,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
2665,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,84.0,6.0,31.196149158424856
2666,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,152.0,4.0,31.800071271320075
2667,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,99.0,5.0,30.951795541412757
2668,2.0,Ryanair,Ryanair,Ryanair,Ryanair,19.0,6.0,33.16721561860159
2669,2.0,Ryanair,Ryanair,Ryanair,Ryanair,112.0,8.0,33.79970924275914
2670,2.0,Ryanair,Ryanair,Ryanair,Ryanair,129.0,6.0,34.51580581727133
2671,2.0,Ryanair,Ryanair,Ryanair,Ryanair,83.0,8.0,32.81960765387464
2672,2.0,Ryanair,Ryanair,Ryanair,Ryanair,95.0,7.0,33.631394291900094
2673,2.0,Ryanair,Ryanair,Ryanair,Ryanair,78.0,5.0,33.31245194206963
2674,2.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,5.0,33.58950425635132
2675,2.0,Ryanair,Ryanair,Ryanair,Ryanair,96.0,5.0,34.414083241118774
2676,2.0,Ryanair,Ryanair,Ryanair,Ryanair,8.0,4.0,33.6047165442136
2677,20.0,Ryanair,Ryanair,Ryanair,Ryanair,109.0,6.0,34.41467631414592
2678,20.0,Ryanair,Ryanair,Ryanair,Ryanair,208.0,8.0,33.6679560336311
2679,20.0,Ryanair,Ryanair,Ryanair,Ryanair,87.0,5.0,34.166088344017744
2680,20.0,Ryanair,Ryanair,Ryanair,Ryanair,210.0,8.0,33.6679560336311
2681,2.0,none,none,none,none,74.0,4.0,28.341896175681132
2682,2.0,none,none,none,none,99.0,7.0,29.76526855535486
2683,2.0,none,none,none,none,143.0,5.0,29.63615436545968
2684,2.0,none,none,none,none,8.0,6.0,21.306991211252022
2685,2.0,none,none,none,none,160.0,6.0,29.76526855535486
2686,20.0,none,none,none,none,68.0,8.0,28.250347664601435
2687,20.0,none,none,none,none,95.0,7.0,29.728428684940962
2688,20.0,none,none,none,none,121.0,8.0,30.3702131325797
2689,20.0,none,none,none,none,238.0,5.0,29.567459084347142
2690,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,67.0,7.0,31.25151673055497
2691,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,50.0,5.0,29.972289127699288
2692,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,29.0,8.0,31.213047042508975
2693,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,61.0,7.0,31.25151673055497
2694,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,87.0,4.0,30.862542835655553
2695,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,65.0,5.0,30.6495136783349
2696,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,237.0,5.0,31.91419362691592
2697,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,22.0,7.0,30.951578524782526
2698,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,209.0,6.0,31.592975190773863
2699,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,49.0,5.0,30.179451079321506
2700,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,95.0,7.0,31.074162204263523
2701,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,14.0,7.0,30.927454886787608
2702,2.0,Ryanair,Ryanair,Ryanair,Ryanair,21.0,5.0,32.96971486097324
2703,2.0,Ryanair,Ryanair,Ryanair,Ryanair,58.0,5.0,32.8500069170001
2704,2.0,Ryanair,Ryanair,Ryanair,Ryanair,228.0,7.0,33.94972769516955
2705,2.0,Ryanair,Ryanair,Ryanair,Ryanair,114.0,7.0,33.94972769516955
2706,2.0,Ryanair,Ryanair,Ryanair,Ryanair,86.0,7.0,33.631394291900094
2707,20.0,Ryanair,Ryanair,Ryanair,Ryanair,64.0,7.0,32.75215294638814
2708,20.0,Ryanair,Ryanair,Ryanair,Ryanair,111.0,5.0,34.93901602377203
2709,20.0,Ryanair,Ryanair,Ryanair,Ryanair,29.0,6.0,33.08066761457619
2710,20.0,Ryanair,Ryanair,Ryanair,Ryanair,7.0,5.0,33.2562565156006
2711,20.0,Ryanair,Ryanair,Ryanair,Ryanair,117.0,7.0,33.764400949519256
2712,20.0,Ryanair,Ryanair,Ryanair,Ryanair,23.0,6.0,32.81043392587406
2713,2.0,none,none,none,none,63.0,8.0,27.395826520419956
2714,2.0,none,none,none,none,64.0,4.0,27.016799641075153
2715,2.0,none,none,none,none,6.0,8.0,25.04287289029333
2716,2.0,none,none,none,none,103.0,6.0,29.76526855535486
2717,2.0,none,none,none,none,43.0,8.0,25.68634234433258
2718,20.0,none,none,none,none,85.0,5.0,29.080756026505725
2719,20.0,none,none,none,none,74.0,6.0,28.535963116821403
2720,20.0,none,none,none,none,11.0,5.0,21.15052950436523
2721,20.0,none,none,none,none,117.0,5.0,29.567459084347142
2722,20.0,none,none,none,none,48.0,4.0,21.538897399600142
2723,20.0,none,none,none,none,158.0,8.0,30.3702131325797
2724,20.0,none,none,none,none,94.0,7.0,29.728428684940962
2725,20.0,none,none,none,none,108.0,7.0,29.728428684940962
2726,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,8.0,6.0,29.71469364563672
2727,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,8.0,7.0,30.64657213549708
2728,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,43.0,8.0,31.20799549281877
2729,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,154.0,4.0,31.91419362691592
2730,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,109.0,6.0,31.592975190773863
2731,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,66.0,6.0,31.196149158424856
2732,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,98.0,8.0,31.257061137795915
2733,2.0,Ryanair,Ryanair,Ryanair,Ryanair,148.0,4.0,34.93056910994726
2734,2.0,Ryanair,Ryanair,Ryanair,Ryanair,38.0,5.0,33.048230136355855
2735,2.0,Ryanair,Ryanair,Ryanair,Ryanair,76.0,4.0,33.25938519249688
2736,2.0,Ryanair,Ryanair,Ryanair,Ryanair,129.0,8.0,33.79970924275914
2737,2.0,Ryanair,Ryanair,Ryanair,Ryanair,82.0,7.0,32.96962610628505
2738,2.0,Ryanair,Ryanair,Ryanair,Ryanair,91.0,4.0,34.15764143019297
2739,2.0,Ryanair,Ryanair,Ryanair,Ryanair,80.0,4.0,33.25938519249688
2740,20.0,Ryanair,Ryanair,Ryanair,Ryanair,161.0,7.0,33.764400949519256
2741,20.0,Ryanair,Ryanair,Ryanair,Ryanair,115.0,5.0,34.93901602377203
2742,20.0,Ryanair,Ryanair,Ryanair,Ryanair,61.0,6.0,33.136167400980625
2743,20.0,Ryanair,Ryanair,Ryanair,Ryanair,72.0,4.0,33.18261894250228
2744,20.0,Ryanair,Ryanair,Ryanair,Ryanair,211.0,8.0,33.6679560336311
2745,2.0,none,none,none,none,228.0,4.0,30.100982412411128
2746,2.0,none,none,none,none,62.0,6.0,24.87740524399103
2747,2.0,none,none,none,none,199.0,5.0,29.63615436545968
2748,2.0,none,none,none,none,30.0,5.0,21.003728144373316
2749,20.0,none,none,none,none,111.0,5.0,29.567459084347142
2750,20.0,none,none,none,none,167.0,6.0,29.728428684940962
2751,20.0,none,none,none,none,39.0,7.0,21.45379257124394
2752,20.0,none,none,none,none,83.0,7.0,29.241725627099548
2753,20.0,none,none,none,none,117.0,8.0,30.3702131325797
2754,20.0,none,none,none,none,229.0,6.0,29.728428684940962
2755,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,67.0,8.0,31.43441566408736
2756,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,35.0,4.0,29.81153716007188
2757,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,124.0,7.0,31.969627070122037
2758,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,42.0,6.0,30.425474794725368
2759,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,14.0,5.0,30.058972508599858
2760,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,66.0,4.0,30.856675629957117
2761,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,234.0,6.0,31.592975190773863
2762,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,23.0,5.0,30.03591570627256
2763,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,1.0,7.0,30.472105376064412
2764,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,153.0,5.0,31.800071271320075
2765,2.0,Ryanair,Ryanair,Ryanair,Ryanair,70.0,6.0,33.26944331835264
2766,2.0,Ryanair,Ryanair,Ryanair,Ryanair,163.0,5.0,34.98363585952001
2767,20.0,Ryanair,Ryanair,Ryanair,Ryanair,4.0,7.0,32.745605825465326
2768,20.0,Ryanair,Ryanair,Ryanair,Ryanair,77.0,6.0,33.136167400980625
2769,20.0,Ryanair,Ryanair,Ryanair,Ryanair,96.0,4.0,34.316396655798044
2770,20.0,Ryanair,Ryanair,Ryanair,Ryanair,14.0,6.0,32.81043392587406
2771,2.0,none,none,none,none,58.0,6.0,24.9223488487113
2772,2.0,none,none,none,none,57.0,4.0,24.93209051823409
2773,2.0,none,none,none,none,111.0,6.0,29.76526855535486
2774,2.0,none,none,none,none,146.0,7.0,29.76526855535486
2775,2.0,none,none,none,none,206.0,4.0,30.100982412411128
2776,2.0,none,none,none,none,53.0,8.0,26.46716860045985
2777,2.0,none,none,none,none,162.0,5.0,29.63615436545968
2778,20.0,none,none,none,none,6.0,8.0,25.143762851557828
2779,20.0,none,none,none,none,79.0,7.0,29.241725627099548
2780,20.0,none,none,none,none,68.0,5.0,26.940643306022036
2781,20.0,none,none,none,none,94.0,4.0,30.03228713129859
2782,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,21.0,7.0,30.963783852828435
2783,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,130.0,4.0,31.91419362691592
2784,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,69.0,7.0,31.25151673055497
2785,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,146.0,6.0,31.750642003063568
2786,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,9.0,7.0,31.158513274258002
2787,2.0,Ryanair,Ryanair,Ryanair,Ryanair,206.0,4.0,34.93056910994726
2788,2.0,Ryanair,Ryanair,Ryanair,Ryanair,103.0,8.0,33.481375839489694
2789,20.0,Ryanair,Ryanair,Ryanair,Ryanair,151.0,5.0,34.93901602377203
2790,20.0,Ryanair,Ryanair,Ryanair,Ryanair,48.0,6.0,32.78743451446944
2791,20.0,Ryanair,Ryanair,Ryanair,Ryanair,106.0,4.0,34.88594927419928
2792,20.0,Ryanair,Ryanair,Ryanair,Ryanair,238.0,5.0,34.93901602377203
2793,2.0,none,none,none,none,58.0,8.0,27.440770125140222
2794,2.0,none,none,none,none,133.0,8.0,30.44922692198014
2795,2.0,none,none,none,none,63.0,5.0,24.887146913513824
2796,2.0,none,none,none,none,44.0,8.0,25.68634234433258
2797,2.0,none,none,none,none,161.0,6.0,29.76526855535486
2798,2.0,none,none,none,none,90.0,5.0,29.63615436545968
2799,2.0,none,none,none,none,89.0,5.0,29.63615436545968
2800,2.0,none,none,none,none,155.0,4.0,30.100982412411128
2801,20.0,none,none,none,none,58.0,5.0,25.065690260678508
2802,20.0,none,none,none,none,148.0,6.0,29.728428684940962
2803,20.0,none,none,none,none,77.0,6.0,29.241725627099548
2804,20.0,none,none,none,none,122.0,5.0,29.567459084347142
2805,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,121.0,4.0,31.91419362691592
2806,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,103.0,7.0,31.37257055534651
2807,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,117.0,8.0,32.15252600365443
2808,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,110.0,6.0,31.750642003063568
2809,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,148.0,5.0,31.800071271320075
2810,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,72.0,4.0,30.856675629957117
2811,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,30.0,5.0,30.09602381097748
2812,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,113.0,4.0,31.800071271320075
2813,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,238.0,7.0,31.671218719039057
2814,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,0.0,5.0,29.638674603192896
2815,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,36.0,5.0,30.073945613503888
2816,2.0,Ryanair,Ryanair,Ryanair,Ryanair,123.0,5.0,34.98363585952001
2817,2.0,Ryanair,Ryanair,Ryanair,Ryanair,131.0,5.0,34.98363585952001
2818,20.0,Ryanair,Ryanair,Ryanair,Ryanair,110.0,5.0,34.93901602377203
2819,20.0,Ryanair,Ryanair,Ryanair,Ryanair,86.0,5.0,34.166088344017744
2820,20.0,Ryanair,Ryanair,Ryanair,Ryanair,162.0,5.0,34.93901602377203
2821,2.0,none,none,none,none,60.0,7.0,24.87740524399103
2822,2.0,none,none,none,none,94.0,8.0,30.44922692198014
2823,20.0,none,none,none,none,132.0,5.0,29.567459084347142
2824,20.0,none,none,none,none,70.0,7.0,28.535963116821403
2825,20.0,none,none,none,none,3.0,4.0,21.28896969419272
2826,20.0,none,none,none,none,60.0,4.0,25.02074665595824
2827,20.0,none,none,none,none,99.0,4.0,30.03228713129859
2828,20.0,none,none,none,none,238.0,6.0,29.728428684940962
2829,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,109.0,8.0,32.15252600365443
2830,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,27.0,7.0,31.030148108976583
2831,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,42.0,5.0,29.972289127699288
2832,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,63.0,4.0,30.704793523121356
2833,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,24.0,8.0,30.905049761172826
2834,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,71.0,7.0,31.27439268669005
2835,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,120.0,6.0,31.592975190773863
2836,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,2.0,4.0,29.638674603192896
2837,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,114.0,7.0,31.671218719039057
2838,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,147.0,8.0,31.85411765257145
2839,2.0,Ryanair,Ryanair,Ryanair,Ryanair,163.0,7.0,33.94972769516955
2840,2.0,Ryanair,Ryanair,Ryanair,Ryanair,95.0,4.0,34.36101649154602
2841,2.0,Ryanair,Ryanair,Ryanair,Ryanair,107.0,6.0,34.51580581727133
2842,2.0,Ryanair,Ryanair,Ryanair,Ryanair,238.0,8.0,33.79970924275914
2843,20.0,Ryanair,Ryanair,Ryanair,Ryanair,109.0,4.0,34.88594927419928
2844,20.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,4.0,33.32230741973835
2845,20.0,Ryanair,Ryanair,Ryanair,Ryanair,11.0,4.0,33.37314603601381
2846,20.0,Ryanair,Ryanair,Ryanair,Ryanair,152.0,8.0,33.6679560336311
2847,20.0,Ryanair,Ryanair,Ryanair,Ryanair,2.0,6.0,32.78249534646473
2848,20.0,Ryanair,Ryanair,Ryanair,Ryanair,96.0,7.0,33.44606754624981
2849,20.0,Ryanair,Ryanair,Ryanair,Ryanair,43.0,6.0,32.78743451446944
2850,2.0,none,none,none,none,18.0,7.0,21.306991211252022
2851,2.0,none,none,none,none,34.0,5.0,21.003728144373316
2852,2.0,none,none,none,none,3.0,6.0,21.423879004037367
2853,2.0,none,none,none,none,237.0,4.0,30.100982412411128
2854,20.0,none,none,none,none,22.0,4.0,21.17208190140738
2855,20.0,none,none,none,none,75.0,4.0,28.440384487412377
2856,20.0,none,none,none,none,30.0,4.0,21.099562469036652
2857,20.0,none,none,none,none,46.0,8.0,26.392937136930197
2858,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,76.0,4.0,30.6495136783349
2859,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,233.0,6.0,31.750642003063568
2860,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,167.0,5.0,31.91419362691592
2861,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,134.0,5.0,31.91419362691592
2862,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,19.0,6.0,29.969888647557184
2863,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,132.0,6.0,31.592975190773863
2864,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,54.0,4.0,30.179451079321506
2865,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,75.0,7.0,31.27439268669005
2866,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,30.0,8.0,31.290229697684993
2867,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,37.0,4.0,30.073945613503888
2868,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,211.0,6.0,31.592975190773863
2869,2.0,Ryanair,Ryanair,Ryanair,Ryanair,58.0,8.0,32.45228614219731
2870,2.0,Ryanair,Ryanair,Ryanair,Ryanair,25.0,4.0,33.34203120362868
2871,2.0,Ryanair,Ryanair,Ryanair,Ryanair,122.0,7.0,33.94972769516955
2872,2.0,Ryanair,Ryanair,Ryanair,Ryanair,82.0,4.0,33.25938519249688
2873,2.0,Ryanair,Ryanair,Ryanair,Ryanair,241.0,8.0,33.79970924275914
2874,2.0,Ryanair,Ryanair,Ryanair,Ryanair,162.0,8.0,33.79970924275914
2875,20.0,Ryanair,Ryanair,Ryanair,Ryanair,148.0,8.0,33.6679560336311
2876,20.0,Ryanair,Ryanair,Ryanair,Ryanair,151.0,4.0,34.88594927419928
2877,20.0,Ryanair,Ryanair,Ryanair,Ryanair,27.0,8.0,32.641447727478514
2878,20.0,Ryanair,Ryanair,Ryanair,Ryanair,144.0,4.0,34.88594927419928
2879,20.0,Ryanair,Ryanair,Ryanair,Ryanair,69.0,7.0,32.75215294638814
2880,20.0,Ryanair,Ryanair,Ryanair,Ryanair,113.0,7.0,33.764400949519256
2881,2.0,none,none,none,none,73.0,8.0,29.21087953193025
2882,2.0,none,none,none,none,20.0,8.0,25.04287289029333
2883,2.0,none,none,none,none,163.0,5.0,29.63615436545968
2884,2.0,none,none,none,none,114.0,8.0,30.44922692198014
2885,20.0,none,none,none,none,24.0,5.0,21.15052950436523
2886,20.0,none,none,none,none,158.0,7.0,29.728428684940962
2887,20.0,none,none,none,none,211.0,7.0,29.728428684940962
2888,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,5.0,6.0,29.71469364563672
2889,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,18.0,5.0,30.058972508599858
2890,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,59.0,8.0,31.20799549281877
2891,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,16.0,5.0,30.058972508599858
2892,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,104.0,7.0,31.671218719039057
2893,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,137.0,4.0,31.800071271320075
2894,2.0,Ryanair,Ryanair,Ryanair,Ryanair,120.0,7.0,33.94972769516955
2895,20.0,Ryanair,Ryanair,Ryanair,Ryanair,128.0,6.0,34.41467631414592
2896,2.0,none,none,none,none,38.0,4.0,20.952761109044737
2897,2.0,none,none,none,none,143.0,8.0,30.44922692198014
2898,2.0,none,none,none,none,36.0,6.0,21.306991211252022
2899,2.0,none,none,none,none,155.0,7.0,29.76526855535486
2900,20.0,none,none,none,none,9.0,6.0,21.45379257124394
2901,20.0,none,none,none,none,103.0,5.0,29.567459084347142
2902,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,28.0,4.0,30.083096146594773
2903,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,55.0,4.0,29.972289127699288
2904,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,82.0,4.0,30.6495136783349
2905,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,51.0,8.0,31.20799549281877
2906,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,23.0,8.0,30.941378727213653
2907,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,96.0,4.0,31.065917897008603
2908,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,229.0,4.0,31.91419362691592
2909,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,143.0,6.0,31.750642003063568
2910,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,100.0,8.0,31.555469488878902
2911,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,150.0,8.0,32.15252600365443
2912,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,160.0,6.0,31.750642003063568
2913,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,45.0,4.0,30.179451079321506
2914,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,104.0,6.0,31.592975190773863
2915,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,1.0,5.0,29.638674603192896
2916,2.0,Ryanair,Ryanair,Ryanair,Ryanair,27.0,7.0,33.09600543059149
2917,2.0,Ryanair,Ryanair,Ryanair,Ryanair,69.0,7.0,32.96962610628505
2918,2.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,6.0,33.62625576652438
2919,2.0,Ryanair,Ryanair,Ryanair,Ryanair,228.0,5.0,34.98363585952001
2920,2.0,Ryanair,Ryanair,Ryanair,Ryanair,15.0,6.0,33.16721561860159
2921,2.0,Ryanair,Ryanair,Ryanair,Ryanair,143.0,8.0,33.79970924275914
2922,20.0,Ryanair,Ryanair,Ryanair,Ryanair,123.0,7.0,33.764400949519256
2923,20.0,Ryanair,Ryanair,Ryanair,Ryanair,35.0,4.0,32.861676670462444
2924,20.0,Ryanair,Ryanair,Ryanair,Ryanair,115.0,6.0,34.41467631414592
2925,20.0,Ryanair,Ryanair,Ryanair,Ryanair,199.0,6.0,34.41467631414592
2926,20.0,Ryanair,Ryanair,Ryanair,Ryanair,152.0,7.0,33.764400949519256
2927,20.0,Ryanair,Ryanair,Ryanair,Ryanair,47.0,6.0,32.78743451446944
2928,20.0,Ryanair,Ryanair,Ryanair,Ryanair,47.0,7.0,32.473750614786134
2929,20.0,Ryanair,Ryanair,Ryanair,Ryanair,37.0,7.0,32.61525336781583
2930,2.0,none,none,none,none,20.0,5.0,21.003728144373316
2931,2.0,none,none,none,none,72.0,5.0,28.224069005252233
2932,2.0,none,none,none,none,65.0,4.0,27.016799641075153
2933,2.0,none,none,none,none,159.0,8.0,30.44922692198014
2934,20.0,none,none,none,none,9.0,7.0,21.45379257124394
2935,20.0,none,none,none,none,7.0,7.0,21.45379257124394
2936,20.0,none,none,none,none,145.0,4.0,30.03228713129859
2937,20.0,none,none,none,none,80.0,7.0,29.241725627099548
2938,20.0,none,none,none,none,0.0,7.0,21.570680364029283
2939,20.0,none,none,none,none,162.0,7.0,29.728428684940962
2940,20.0,none,none,none,none,43.0,8.0,25.84230837135174
2941,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,26.0,7.0,30.987907490823353
2942,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,123.0,6.0,31.750642003063568
2943,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,54.0,8.0,31.20799549281877
2944,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,78.0,7.0,31.25151673055497
2945,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,145.0,8.0,32.15252600365443
2946,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,104.0,5.0,31.91419362691592
2947,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,1.0,6.0,29.643951622794653
2948,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,206.0,7.0,31.671218719039057
2949,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,40.0,5.0,30.179451079321506
2950,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,211.0,7.0,31.671218719039057
2951,2.0,Ryanair,Ryanair,Ryanair,Ryanair,54.0,4.0,32.849377675533574
2952,2.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,5.0,33.31245194206963
2953,2.0,Ryanair,Ryanair,Ryanair,Ryanair,211.0,7.0,33.94972769516955
2954,2.0,Ryanair,Ryanair,Ryanair,Ryanair,211.0,4.0,34.93056910994726
2955,20.0,Ryanair,Ryanair,Ryanair,Ryanair,76.0,6.0,33.136167400980625
2956,20.0,Ryanair,Ryanair,Ryanair,Ryanair,144.0,5.0,34.93901602377203
2957,20.0,Ryanair,Ryanair,Ryanair,Ryanair,123.0,4.0,34.88594927419928
2958,20.0,Ryanair,Ryanair,Ryanair,Ryanair,92.0,8.0,33.34962263036165
2959,2.0,none,none,none,none,168.0,7.0,29.76526855535486
2960,20.0,none,none,none,none,17.0,6.0,21.45379257124394
2961,20.0,none,none,none,none,38.0,5.0,21.15052950436523
2962,20.0,none,none,none,none,45.0,7.0,22.20512356806259
2963,20.0,none,none,none,none,91.0,8.0,30.3702131325797
2964,20.0,none,none,none,none,113.0,5.0,29.567459084347142
2965,20.0,none,none,none,none,127.0,7.0,29.728428684940962
2966,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,33.0,7.0,30.86434459165897
2967,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,233.0,7.0,31.969627070122037
2968,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,105.0,7.0,31.969627070122037
2969,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,106.0,5.0,31.91419362691592
2970,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,130.0,4.0,31.800071271320075
2971,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,87.0,7.0,31.074162204263523
2972,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,168.0,8.0,31.85411765257145
2973,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,36.0,7.0,30.94246704960384
2974,2.0,Ryanair,Ryanair,Ryanair,Ryanair,73.0,6.0,33.26944331835264
2975,2.0,Ryanair,Ryanair,Ryanair,Ryanair,233.0,4.0,34.93056910994726
2976,2.0,Ryanair,Ryanair,Ryanair,Ryanair,84.0,4.0,33.25938519249688
2977,2.0,Ryanair,Ryanair,Ryanair,Ryanair,199.0,5.0,34.98363585952001
2978,2.0,Ryanair,Ryanair,Ryanair,Ryanair,206.0,7.0,33.94972769516955
2979,20.0,Ryanair,Ryanair,Ryanair,Ryanair,97.0,7.0,33.44606754624981
2980,20.0,Ryanair,Ryanair,Ryanair,Ryanair,67.0,8.0,32.65570803049998
2981,20.0,Ryanair,Ryanair,Ryanair,Ryanair,229.0,8.0,33.6679560336311
2982,20.0,Ryanair,Ryanair,Ryanair,Ryanair,125.0,8.0,33.6679560336311
2983,20.0,Ryanair,Ryanair,Ryanair,Ryanair,168.0,8.0,33.6679560336311
2984,2.0,none,none,none,none,39.0,7.0,21.306991211252022
2985,2.0,none,none,none,none,129.0,5.0,29.63615436545968
2986,2.0,none,none,none,none,88.0,7.0,29.76526855535486
2987,2.0,none,none,none,none,11.0,5.0,21.003728144373316
2988,2.0,none,none,none,none,241.0,8.0,30.44922692198014
