,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
8006,2.0,easyJet,easyJet,easyJet,easyJet,234.0,8.0,49.76097251568986
8007,2.0,easyJet,easyJet,easyJet,easyJet,279.0,4.0,48.60154119738603
8008,2.0,easyJet,easyJet,easyJet,easyJet,172.0,8.0,49.779445766215204
8009,2.0,easyJet,easyJet,easyJet,easyJet,263.0,6.0,48.600707144593294
8010,20.0,easyJet,easyJet,easyJet,easyJet,132.0,4.0,48.60173934282196
8011,20.0,easyJet,easyJet,easyJet,easyJet,37.0,5.0,49.430240516129146
8012,20.0,easyJet,easyJet,easyJet,easyJet,236.0,6.0,48.58264632805988
8013,20.0,easyJet,easyJet,easyJet,easyJet,31.0,8.0,50.02610288268753
8014,20.0,easyJet,easyJet,easyJet,easyJet,69.0,5.0,50.30378377843519
8015,20.0,easyJet,easyJet,easyJet,easyJet,33.0,6.0,49.55118024357756
8016,20.0,easyJet,easyJet,easyJet,easyJet,115.0,4.0,50.10511367967102
8017,20.0,easyJet,easyJet,easyJet,easyJet,245.0,8.0,49.7431723987798
8018,20.0,easyJet,easyJet,easyJet,easyJet,289.0,4.0,48.58326609229662
8019,20.0,easyJet,easyJet,easyJet,easyJet,130.0,8.0,49.76164564930514
8020,20.0,easyJet,easyJet,easyJet,easyJet,276.0,6.0,48.58264632805988
8021,2.0,none,none,none,none,10.0,8.0,28.08902703140228
8022,2.0,none,none,none,none,232.0,5.0,22.202998838267156
8023,2.0,none,none,none,none,41.0,5.0,25.204154593475796
8024,2.0,none,none,none,none,301.0,5.0,21.252499146334934
8025,2.0,none,none,none,none,104.0,4.0,25.545127319941304
8026,2.0,none,none,none,none,68.0,6.0,25.456908815058576
8027,20.0,none,none,none,none,189.0,8.0,22.65727585430934
8028,20.0,none,none,none,none,62.0,5.0,25.19217365755886
8029,20.0,none,none,none,none,187.0,5.0,22.10967595485444
8030,20.0,none,none,none,none,1.0,5.0,27.711439690717548
8031,20.0,none,none,none,none,125.0,6.0,22.10967595485444
8032,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,292.0,8.0,48.27822284782456
8033,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,43.0,5.0,48.02412530816303
8034,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,104.0,5.0,47.98072364918673
8035,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,97.0,6.0,47.83996959993674
8036,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,54.0,5.0,48.02412530816303
8037,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,57.0,4.0,48.25738033173746
8038,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,22.0,6.0,46.560989370926265
8039,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,243.0,6.0,47.70133954434717
8040,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,18.0,8.0,46.61816306732083
8041,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,56.0,7.0,48.036529033230245
8042,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,284.0,5.0,47.70133954434717
8043,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,73.0,8.0,49.99937709894665
8044,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,266.0,5.0,48.60855666771979
8045,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,37.0,7.0,49.04843797007318
8046,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,113.0,4.0,49.687570157922025
8047,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,56.0,5.0,49.88624025668619
8048,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,98.0,7.0,49.85328458420507
8049,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,262.0,4.0,48.592123244428684
8050,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,86.0,8.0,49.99660820227918
8051,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,258.0,7.0,48.654928643312154
8052,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,87.0,8.0,49.99660820227918
8053,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,0.0,7.0,49.78301326353767
8054,2.0,easyJet,easyJet,easyJet,easyJet,191.0,6.0,48.600707144593294
8055,2.0,easyJet,easyJet,easyJet,easyJet,197.0,6.0,48.600707144593294
8056,2.0,easyJet,easyJet,easyJet,easyJet,94.0,6.0,50.124141858727725
8057,2.0,easyJet,easyJet,easyJet,easyJet,269.0,8.0,49.76097251568986
8058,20.0,easyJet,easyJet,easyJet,easyJet,260.0,8.0,49.7431723987798
8059,20.0,easyJet,easyJet,easyJet,easyJet,29.0,6.0,49.55118024357756
8060,20.0,easyJet,easyJet,easyJet,easyJet,44.0,4.0,50.304058732277355
8061,20.0,easyJet,easyJet,easyJet,easyJet,270.0,4.0,48.58326609229662
8062,20.0,easyJet,easyJet,easyJet,easyJet,57.0,8.0,50.41415172402816
8063,2.0,none,none,none,none,183.0,6.0,22.202802423592125
8064,2.0,none,none,none,none,266.0,7.0,21.464140573586533
8065,2.0,none,none,none,none,289.0,7.0,21.463927594981982
8066,2.0,none,none,none,none,263.0,4.0,21.046169145694005
8067,20.0,none,none,none,none,260.0,8.0,21.9482520881657
8068,20.0,none,none,none,none,274.0,7.0,21.370918987947153
8069,20.0,none,none,none,none,190.0,4.0,22.03873250846363
8070,20.0,none,none,none,none,269.0,4.0,20.95311421600381
8071,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,66.0,8.0,47.93571149826334
8072,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,188.0,5.0,47.871675776350976
8073,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,295.0,4.0,47.85320252582564
8074,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,1.0,8.0,46.83164074406487
8075,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,68.0,7.0,48.036529033230245
8076,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,58.0,6.0,48.02412530816303
8077,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,261.0,5.0,47.85320252582564
8078,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,298.0,8.0,48.27822284782456
8079,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,31.0,8.0,46.61816306732083
8080,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,243.0,5.0,47.70133954434717
8081,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,54.0,8.0,47.93571149826334
8082,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,75.0,5.0,48.02412530816303
8083,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,303.0,8.0,48.12593133960398
8084,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,21.0,6.0,48.88338109226453
8085,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,301.0,7.0,48.6719180624853
8086,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,258.0,8.0,49.769829667821924
8087,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,200.0,6.0,48.60956429672536
8088,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,28.0,7.0,49.04964001696199
8089,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,302.0,8.0,49.769829667821924
8090,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,269.0,5.0,48.60855666771979
8091,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,39.0,8.0,49.99660820227918
8092,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,274.0,5.0,48.59166482907936
8093,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,23.0,6.0,48.88217904537573
8094,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,40.0,4.0,49.88651521052836
8095,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,243.0,8.0,49.752029550911864
8096,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,58.0,6.0,49.887095536276085
8097,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,57.0,8.0,49.99660820227918
8098,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,233.0,6.0,48.591503480191946
8099,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,100.0,5.0,49.685942226686215
8100,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,275.0,5.0,48.59166482907936
